"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"341";"Cristian Castro se separó 28 días después de casarse";FALSE;2;NA;2017-07-06 13:00:03;FALSE;NA;"882947250812571648";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"342";"En minutos estaré en en @labrujaecuador 107.3 FM o https://t.co/ze51itvB44 hablando de #ajedrez y la simultánea… https://t.co/JMGadbUfXn";FALSE;0;NA;2017-07-06 12:51:46;TRUE;NA;"882945164058218497";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"HerediaCarla";1;FALSE;FALSE;NA;NA
"343";"Una nueva teoría sobre #JuegoDeTronos afirma que Ned Stark podría estar vivo";FALSE;3;NA;2017-07-06 12:30:02;FALSE;NA;"882939695088488448";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"344";"Lady Gaga apoyó a Ed Sheeran tras su despedida de Twitter: \"Deseo que toda la gente en internet sea positiva\"";FALSE;2;NA;2017-07-06 12:00:04;FALSE;NA;"882932156191825921";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"345";"El cantante Elton John fue forzado a cancelar concierto por altas medidas de seguridad en Alemania";FALSE;2;NA;2017-07-06 11:00:03;FALSE;NA;"882917049449795584";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"346";"Coprotagonista de la serie \"Hawaii Five-0\" confirma su salida de la serie por desigualdades salariales https://t.co/qEr6m2zj0c";FALSE;0;NA;2017-07-06 09:00:01;FALSE;NA;"882886843569586176";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"347";"Assassin's Creed\" pasará de la consola a la pantalla chica con una serie animada";FALSE;0;NA;2017-07-06 07:00:01;FALSE;NA;"882856646900277250";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"348";"Ricky Martin y su prometido Jwan Yosef se casarán de blanco en su boda";FALSE;0;NA;2017-07-06 05:00:01;FALSE;NA;"882826447001460736";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"349";"RT @labrujaecuador: Brooke Shields luce cuerpazo en campaña de lencería https://t.co/vwewV61RQX";FALSE;0;NA;2017-07-06 04:17:16;FALSE;NA;"882815685495328768";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RICARDOLANDETAV";1;TRUE;FALSE;NA;NA
"350";"RT @takashijakome: #Soledad que enluta mi sonrisa que la viste de llanto @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-06 04:03:23;FALSE;NA;"882812195108794370";NA;"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"sekar_galarza";2;TRUE;FALSE;NA;NA
"351";"Brooke Shields luce cuerpazo en campaña de lencería https://t.co/vwewV61RQX";FALSE;0;NA;2017-07-06 04:00:01;FALSE;NA;"882811346055610368";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"352";"Madonna posa “topless” con la bandera de EU https://t.co/doWwAVHcXn";FALSE;1;NA;2017-07-06 03:00:01;FALSE;NA;"882796248264134656";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"353";"Liam Gallagher se lanza contra U2, por ningún motivo escucharía música de la banda irlandesa";FALSE;0;NA;2017-07-06 02:00:00;FALSE;NA;"882781145171017728";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"354";"RT @dayanataly94: hola @labrujaecuador xfa la canción #QuedateConmigo d @jesusmiranda 
@ArtistGrup
@UniversalMusicE
@pvillalobosm
@chynomir…";FALSE;0;NA;2017-07-06 01:14:35;FALSE;NA;"882769714673537024";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chynomiranda_ec";1;TRUE;FALSE;NA;NA
"355";"hola @labrujaecuador xfa la canción #QuedateConmigo d @jesusmiranda 
@ArtistGrup
@UniversalMusicE
@pvillalobosm
@chynomiranda_ec gracias";FALSE;1;NA;2017-07-06 01:12:39;FALSE;NA;"882769228390117376";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"dayanataly94";1;FALSE;FALSE;NA;NA
"356";"La actriz Annette Bening presidirá el jurado del 74º Festival Internacional de Cine de Venecia";FALSE;2;NA;2017-07-06 01:00:03;FALSE;NA;"882766054811983872";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"357";"Residente de Calle 13 dijo que “la independencia no es estar en contra de Estados Unidos”";FALSE;0;NA;2017-07-06 00:30:01;FALSE;NA;"882758497510621184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"358";"Una carta reveló que el rapero Tupac Shakur terminó con la \"reina del pop\", Madonna, por un tema racial";FALSE;0;NA;2017-07-06 00:00:00;FALSE;NA;"882750946308014080";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"359";"Más de 80 mil personas verán a Paul McCartney en México. La venta de entradas se agotó en menos de dos horas";FALSE;2;NA;2017-07-05 23:30:00;FALSE;NA;"882743395889930240";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"360";"\"La peor idea\", dijo un publicista a Stan Lee cuando sugirió la creación de un superhéroe con poderes de araña";FALSE;0;NA;2017-07-05 23:00:01;FALSE;NA;"882735849883840513";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"361";"RT @takashijakome: #Soledad que enluta mi sonrisa que la viste de llanto @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-05 22:45:36;FALSE;NA;"882732221332901889";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"carolmunozc";2;TRUE;FALSE;NA;NA
"362";"RT @KarenRiveristaE: Hola amigos lindo día!!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> @labrujaecuador  <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>  Por favor me pueden ayudar programando la canción #LoDigo de #CarlosR…";FALSE;0;NA;2017-07-05 22:44:58;FALSE;NA;"882732060078743552";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Meli_Magdiel";1;TRUE;FALSE;NA;NA
"363";"RT @MileCRfan: Gracias @labrujaecuador Por complacernos con la canción #LoDigo de #CarlosRivera las @RiveristasEc felices!";FALSE;0;NA;2017-07-05 22:43:41;FALSE;NA;"882731737301864448";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Meli_Magdiel";1;TRUE;FALSE;NA;NA
"364";"#Soledad que enluta mi sonrisa que la viste de llanto @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;1;NA;2017-07-05 22:41:14;FALSE;NA;"882731123746492416";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";2;FALSE;FALSE;NA;NA
"365";"El grupo canadiense Magic! dijo que una ventaja de que su música se escuche es trabajar con artistas de habla hispana";FALSE;2;NA;2017-07-05 22:30:01;FALSE;NA;"882728298261889024";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"366";"Hola @labrujaecuador pueden poner #DevuélvemeElCorazón de@SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;NA;2017-07-05 22:28:41;FALSE;NA;"882727962814152704";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"alejandra_9_8";0;FALSE;FALSE;NA;NA
"367";"Tú ni me determinas y yo muero por ti #TuNoMePerteneces @juanfervelasco #NP @labrujaecuador";FALSE;0;NA;2017-07-05 22:08:22;FALSE;NA;"882722849118703620";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";0;FALSE;FALSE;NA;NA
"368";"John Blackwell, baterista de Prince durante 15 años, murió a causa de un tumor cerebral";FALSE;0;NA;2017-07-05 22:00:02;FALSE;NA;"882720752117723138";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"369";"Scarlett Johansson compartió una romántica cena con Colin Jost";FALSE;0;NA;2017-07-05 21:30:02;FALSE;NA;"882713203792371713";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"370";"Eiza González y Ansel Elgort presentarán #BabyDriver en México";FALSE;0;NA;2017-07-05 21:00:01;FALSE;NA;"882705651536773120";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"371";"“Chinatown” forma parte del álbum de @liamgallaher";FALSE;0;NA;2017-07-05 20:30:01;FALSE;NA;"882698099772313605";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"372";"Gracias @labrujaecuador Por complacernos con la canción #LoDigo de #CarlosRivera las @RiveristasEc felices!";FALSE;1;NA;2017-07-05 20:15:44;FALSE;NA;"882694504733712385";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MileCRfan";1;FALSE;FALSE;NA;NA
"373";"RT @KarenRiveristaE: Yehhhh!!! Suena #ParaSiempre de @betozenere  en @labrujaecuador <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Gracias por apoyar el talento Ecuatoriano!!! <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B7>…";FALSE;0;NA;2017-07-05 19:43:31;FALSE;NA;"882686398914068480";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"betozenere";1;TRUE;FALSE;NA;NA
"374";"Yehhhh!!! Suena #ParaSiempre de @betozenere  en @labrujaecuador <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Gracias por apoyar el talento Ecuatoriano!!! <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B9><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>";FALSE;1;NA;2017-07-05 19:37:30;FALSE;NA;"882684885466566661";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";1;FALSE;FALSE;NA;NA
"375";"Una exitosa vida en el mundo del cine: Gina Lollobrigida cumple 90 años https://t.co/L3FP75oKsK";FALSE;3;NA;2017-07-05 19:30:01;FALSE;NA;"882682999153741824";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"376";"Tom Holland y su preparación para ser el nuevo \"Spider-Man\": \"Mi propósito era hacer algo que no se hubiera visto antes\"";FALSE;4;NA;2017-07-05 19:00:01;FALSE;NA;"882675452627881985";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"377";"El prestigioso cineasta Ken Loach analiza fascismo en el mundo: \"La bestia no está muerta\"";FALSE;0;NA;2017-07-05 18:30:00;FALSE;NA;"882667898568945664";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"378";"El más alto ejecutivo de Fox Sports en EE.UU. es despedido tras investigación por acoso sexual";FALSE;1;NA;2017-07-05 18:00:03;FALSE;NA;"882660361618501635";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";2;FALSE;FALSE;NA;NA
"379";"La nueva ambición del reggaetonero J Balvin: \"Ya no hago música para los latinos\"";FALSE;0;NA;2017-07-05 17:30:00;FALSE;NA;"882652799066136576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"380";"Por qué nombre te gusta ser llamado? El primero, el segundo o un apodo?
Cuéntanos a través del 0998777777 @labrujaecuador";FALSE;3;NA;2017-07-05 17:25:14;FALSE;NA;"882651596500459520";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"indacocheaLoly";0;FALSE;FALSE;NA;NA
"381";"Annette Bening presidirá el jurado del próximo Festival de Cine de Venecia";FALSE;0;NA;2017-07-05 17:00:02;FALSE;NA;"882645256826519552";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"382";"Hola amigos lindo día!!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> @labrujaecuador  <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>  Por favor me pueden ayudar programando la canción #LoDigo de… https://t.co/WlWrNz4vOF";FALSE;0;NA;2017-07-05 16:31:37;TRUE;NA;"882638106880606209";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";1;FALSE;FALSE;NA;NA
"383";"Carta revela que el fallecido rapero Tupac terminó relación con Madonna porque \"era blanca\"";FALSE;0;NA;2017-07-05 16:30:02;FALSE;NA;"882637705343008769";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"384";"Buenos días @labrujaecuador por favor me pueden poner la canción #FelicesLos4 <U+274C> de @maluma gracias @Giovag !";FALSE;0;NA;2017-07-05 16:01:36;FALSE;NA;"882630550791565316";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JefferysNero";0;FALSE;FALSE;NA;NA
"385";"Elton John es forzado a cancelar concierto por altas medidas de seguridad en Alemania";FALSE;0;NA;2017-07-05 16:00:02;FALSE;NA;"882630158074617856";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";3;FALSE;FALSE;NA;NA
"386";"Buenos días @labrujaecuador  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;2;NA;2017-07-05 15:58:25;FALSE;NA;"882629751155904513";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";0;FALSE;FALSE;NA;NA
"387";"RT @KiaveNove: Calentando motores en @labrujaecuador previo al lanzamiento del 2do sencillo de @AndresSacotoA hoy #CometeLaVida https://t.c…";FALSE;0;NA;2017-07-05 15:55:40;FALSE;NA;"882629059716538368";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CometeLaVidaTV";2;TRUE;FALSE;NA;NA
"388";"RT @KiaveNove: Calentando motores en @labrujaecuador previo al lanzamiento del 2do sencillo de @AndresSacotoA hoy #CometeLaVida https://t.c…";FALSE;0;NA;2017-07-05 15:54:12;FALSE;NA;"882628687488790529";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AndresSacotoA";2;TRUE;FALSE;NA;NA
"389";"Calentando motores en @labrujaecuador previo al lanzamiento del 2do sencillo de @AndresSacotoA hoy #CometeLaVida https://t.co/ma2T1F7jH2";FALSE;2;NA;2017-07-05 15:50:51;FALSE;NA;"882627845440376834";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KiaveNove";2;FALSE;FALSE;NA;NA
"390";"@labrujaecuador no gusta hablan demasiado <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>";FALSE;0;"labrujaecuador";2017-07-05 15:34:20;FALSE;"882622599431192576";"882623689010941952";"82985256";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"reina64moncayo";0;FALSE;FALSE;NA;NA
"391";"Estrenando programación !!!
#35añosjuntoati
sigue en sintonía de la número 1 @labrujaecuador";FALSE;6;NA;2017-07-05 15:30:00;FALSE;NA;"882622599431192576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"392";"\"Mi villano favorito 3\" sigue dominando la taquilla de Estados Unidos";FALSE;0;NA;2017-07-05 15:00:02;FALSE;NA;"882615055405035521";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"393";"Frida Kahlo vuelve a casa y México celebra su 110 aniversario";FALSE;0;NA;2017-07-05 14:30:02;FALSE;NA;"882607507339976705";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"394";"Residente de Calle 13 defendió su país con un reclamo reciente";FALSE;0;NA;2017-07-05 14:00:02;FALSE;NA;"882599956711849984";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"395";"Antonio Valencia: ‘La clasificación solo depende de nosotros’";FALSE;2;NA;2017-07-05 13:18:46;FALSE;NA;"882589574270246914";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"396";"RT @takashijakome: #Últimamente Con la mirada fija en otra dirección @VERDE70oficial nos pone a rockear a través de la señal de @labrujaecu…";FALSE;0;NA;2017-07-05 12:09:54;FALSE;NA;"882572241162121216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"VERDE70oficial";3;TRUE;FALSE;NA;NA
"397";"Imagen de la hija quinceañera de Cindy Crawford levanta polémica https://t.co/8CsffyZ9rm";FALSE;0;NA;2017-07-05 12:00:03;FALSE;NA;"882569763049807876";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"398";"Celine dion posa desnuda para Vogue https://t.co/BTMADVPaRb";FALSE;4;NA;2017-07-05 11:00:02;FALSE;NA;"882554660577398785";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"399";"Adam Lambert estrenó su sencillo \"Two Fux\", que en su momento dedicó a Freddie Mercury";FALSE;4;NA;2017-07-05 09:00:00;FALSE;NA;"882524452713406464";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";4;FALSE;FALSE;NA;NA
"400";"Hugh Laurie será el protagonista de \"Chance\", cuyo estreno para América Latina se prevé para 7 de julio";FALSE;0;NA;2017-07-05 07:00:01;FALSE;NA;"882494258619527169";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"401";"Kendall Jenner es criticada por su delgadez https://t.co/H6lQsW91rJ";FALSE;2;NA;2017-07-05 05:00:01;FALSE;NA;"882464056249991169";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"402";"RT @labrujaecuador: @PANCHOTELLO88 visitando la cabina mágica !!! https://t.co/sHNG02HYah";FALSE;0;NA;2017-07-05 04:58:41;FALSE;NA;"882463720970047492";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PANCHOTELLO88";2;TRUE;FALSE;NA;NA
"403";"Se agotan boletos para show de Paul McCartney en México";FALSE;2;NA;2017-07-05 04:00:01;FALSE;NA;"882448959842787330";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"404";"\"Yo ya no hago música para los latinos\", dice J Balvin";FALSE;0;NA;2017-07-05 03:00:01;FALSE;NA;"882433858876125184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"405";"Animan “Talk Tonight” de Oasis, el tema lo estrenan ocho años después de su separación";FALSE;1;NA;2017-07-05 02:00:01;FALSE;NA;"882418759822000128";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"406";"Gigi Hadid devela a un tierno Zayn Malik https://t.co/rTDzClOVsj";FALSE;1;NA;2017-07-05 01:00:01;FALSE;NA;"882403658440351744";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"407";"RT @takashijakome: #Últimamente Con la mirada fija en otra dirección @VERDE70oficial nos pone a rockear a través de la señal de @labrujaecu…";FALSE;0;NA;2017-07-05 00:57:40;FALSE;NA;"882403070440853504";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"carolmunozc";3;TRUE;FALSE;NA;NA
